67,pitch,0.000000,roll,0.000000,x,67.000000,y,134.000000,yaw,0.000000,z,201.000000
68,pitch,0.000000,roll,0.000000,x,67.000000,y,134.000000,yaw,0.000000,z,201.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
68,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
69,pitch,0.000000,roll,0.000000,x,68.000000,y,136.000000,yaw,0.000000,z,204.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
69,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
70,pitch,0.000000,roll,0.000000,x,69.000000,y,138.000000,yaw,0.000000,z,207.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
70,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
71,pitch,0.000000,roll,0.000000,x,70.000000,y,140.000000,yaw,0.000000,z,210.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
71,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
72,pitch,0.000000,roll,0.000000,x,71.000000,y,142.000000,yaw,0.000000,z,213.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
72,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
73,pitch,0.000000,roll,0.000000,x,72.000000,y,144.000000,yaw,0.000000,z,216.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
73,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
74,pitch,0.000000,roll,0.000000,x,73.000000,y,146.000000,yaw,0.000000,z,219.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
74,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
75,pitch,0.000000,roll,0.000000,x,74.000000,y,148.000000,yaw,0.000000,z,222.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
75,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
76,pitch,0.000000,roll,0.000000,x,75.000000,y,150.000000,yaw,0.000000,z,225.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
76,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
77,pitch,0.000000,roll,0.000000,x,76.000000,y,152.000000,yaw,0.000000,z,228.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
77,pitch,0.000000,roll,0.000000,x,77.000000,y,154.000000,yaw,0.000000,z,231.000000
78,pitch,0.000000,roll,0.000000,x,78.000000,y,156.000000,yaw,0.000000,z,234.000000
78,pitch,0.000000,roll,0.000000,x,78.000000,y,156.000000,yaw,0.000000,z,234.000000
78,pitch,0.000000,roll,0.000000,x,78.000000,y,156.000000,yaw,0.000000,z,234.000000
